race_id,bet_type,combination,amount,popularity
202465082605,単勝,1,320,2
202465082605,複勝,1,140,1
202465082605,複勝,3,140,2
202465082605,複勝,4,570,8
202465082605,枠連,1-3,470,1
202465082605,馬連,1-3,390,1
202465082605,ワイド,1-3,240,1
202465082605,ワイド,1-4,1460,18
202465082605,ワイド,3-4,1510,19
202465082605,馬単,1-3,840,2
202465082605,三連複,1-3-4,3130,11
202465082605,三連単,1-3-4,9970,31
