race_id,bet_type,combination,amount,popularity
202547092509,単勝,5,150,1
202547092509,複勝,5,100,1
202547092509,複勝,10,120,2
202547092509,複勝,1,160,5
202547092509,枠連,5-8,280,1
202547092509,馬連,5-10,330,1
202547092509,ワイド,5-10,190,3
202547092509,ワイド,1-5,180,2
202547092509,ワイド,1-10,360,5
202547092509,馬単,5-10,580,1
202547092509,三連複,1-5-10,500,1
202547092509,三連単,5-10-1,1870,1
