race_id,bet_type,combination,amount,popularity
202310030406,単勝,3,1580,7
202310030406,複勝,3,300,7
202310030406,複勝,4,150,1
202310030406,複勝,2,270,5
202310030406,枠連,3-3,2750,12
202310030406,馬連,3-4,2470,9
202310030406,ワイド,3-4,840,11
202310030406,ワイド,2-3,1560,22
202310030406,ワイド,2-4,580,4
202310030406,馬単,3-4,6820,31
202310030406,三連複,2-3-4,4560,16
202310030406,三連単,3-4-2,39770,140
