race_id,bet_type,combination,amount,popularity
202408040610,単勝,10,590,2
202408040610,複勝,10,210,2
202408040610,複勝,12,320,5
202408040610,複勝,4,600,7
202408040610,枠連,5-6,360,1
202408040610,馬連,10-12,3230,9
202408040610,ワイド,10-12,1050,9
202408040610,ワイド,4-10,1750,18
202408040610,ワイド,4-12,2110,23
202408040610,馬単,10-12,5530,19
202408040610,三連複,4-10-12,14010,43
202408040610,三連単,10-12-4,59620,166
