race_id,bet_type,combination,amount,popularity
202546121501,単勝,3,390,2
202546121501,複勝,3,110,2
202546121501,複勝,9,100,1
202546121501,複勝,4,150,4
202546121501,枠連,3-8,340,1
202546121501,馬連,3-9,310,1
202546121501,ワイド,3-9,150,1
202546121501,ワイド,3-4,190,3
202546121501,ワイド,4-9,170,2
202546121501,馬単,3-9,790,2
202546121501,三連複,3-4-9,510,1
202546121501,三連単,3-9-4,2340,4
