race_id,bet_type,combination,amount,popularity
202606030405,単勝,11,1120,4
202606030405,複勝,11,420,4
202606030405,複勝,15,710,6
202606030405,複勝,9,1190,8
202606030405,枠連,6-8,1360,6
202606030405,馬連,11-15,6850,21
202606030405,ワイド,11-15,2040,23
202606030405,ワイド,9-11,3230,28
202606030405,ワイド,9-15,5070,39
202606030405,馬単,11-15,16030,43
202606030405,三連複,9-11-15,47480,99
202606030405,三連単,11-15-9,247200,502
