race_id,bet_type,combination,amount,popularity
202650031912,単勝,2,500,2
202650031912,複勝,2,190,3
202650031912,複勝,9,130,1
202650031912,複勝,8,260,5
202650031912,枠連,2-7,400,1
202650031912,馬連,2-9,550,1
202650031912,ワイド,2-9,300,3
202650031912,ワイド,2-8,670,9
202650031912,ワイド,8-9,460,4
202650031912,馬単,2-9,1240,4
202650031912,三連複,2-8-9,1500,4
202650031912,三連単,2-9-8,7390,12
