race_id,bet_type,combination,amount,popularity
202565081103,単勝,5,500,3
202565081103,複勝,5,160,3
202565081103,複勝,7,160,1
202565081103,複勝,4,440,8
202565081103,馬連,5-7,2620,11
202565081103,ワイド,5-7,680,10
202565081103,ワイド,4-5,980,15
202565081103,ワイド,4-7,1140,18
202565081103,馬単,5-7,4600,22
202565081103,三連複,4-5-7,7330,31
202565081103,三連単,5-7-4,40150,149
