race_id,bet_type,combination,amount,popularity
202405030412,単勝,13,230,1
202405030412,複勝,13,130,1
202405030412,複勝,12,150,2
202405030412,複勝,10,170,3
202405030412,枠連,6-7,470,1
202405030412,馬連,12-13,720,2
202405030412,ワイド,12-13,300,1
202405030412,ワイド,10-13,310,2
202405030412,ワイド,10-12,550,6
202405030412,馬単,13-12,1010,1
202405030412,三連複,10-12-13,1690,3
202405030412,三連単,13-12-10,4890,3
