race_id,bet_type,combination,amount,popularity
202345082201,単勝,7,140,1
202345082201,複勝,7,110,2
202345082201,複勝,3,110,1
202345082201,複勝,8,560,9
202345082201,枠連,3-6,210,1
202345082201,馬連,3-7,230,1
202345082201,ワイド,3-7,140,1
202345082201,ワイド,7-8,1040,15
202345082201,ワイド,3-8,1540,18
202345082201,馬単,7-3,270,1
202345082201,三連複,3-7-8,2520,8
202345082201,三連単,7-3-8,4260,12
