race_id,bet_type,combination,amount,popularity
202445070205,単勝,4,160,1
202445070205,複勝,4,120,1
202445070205,複勝,5,130,2
202445070205,馬連,4-5,290,1
202445070205,ワイド,4-5,170,1
202445070205,ワイド,1-4,220,3
202445070205,ワイド,1-5,260,6
202445070205,馬単,4-5,530,1
202445070205,三連複,1-4-5,370,1
202445070205,三連単,4-5-1,1220,1
