race_id,bet_type,combination,amount,popularity
202435071609,単勝,7,470,4
202435071609,複勝,7,130,2
202435071609,複勝,1,150,4
202435071609,複勝,2,120,1
202435071609,枠連,1-7,1200,6
202435071609,馬連,1-7,1170,6
202435071609,ワイド,1-7,370,6
202435071609,ワイド,2-7,230,1
202435071609,ワイド,1-2,250,3
202435071609,馬単,7-1,2010,11
202435071609,三連複,1-2-7,740,2
202435071609,三連単,7-1-2,5950,19
