race_id,bet_type,combination,amount,popularity
202548050812,単勝,3,1540,6
202548050812,複勝,3,220,6
202548050812,複勝,1,140,2
202548050812,複勝,9,120,1
202548050812,枠連,1-3,5020,16
202548050812,馬連,1-3,4410,13
202548050812,ワイド,1-3,930,15
202548050812,ワイド,3-9,410,5
202548050812,ワイド,1-9,230,1
202548050812,馬単,3-1,14110,32
202548050812,三連複,1-3-9,1420,6
202548050812,三連単,3-1-9,31440,89
