race_id,bet_type,combination,amount,popularity
202606010507,単勝,1,240,1
202606010507,複勝,1,120,1
202606010507,複勝,4,330,6
202606010507,複勝,15,130,2
202606010507,枠連,1-3,1450,6
202606010507,馬連,1-4,2730,9
202606010507,ワイド,1-4,890,11
202606010507,ワイド,1-15,250,1
202606010507,ワイド,4-15,640,6
202606010507,馬単,1-4,4280,15
202606010507,三連複,1-4-15,2280,5
202606010507,三連単,1-4-15,12680,24
