race_id,bet_type,combination,amount,popularity
202550101506,単勝,9,120,1
202550101506,複勝,9,100,1
202550101506,複勝,3,120,2
202550101506,複勝,4,150,4
202550101506,枠連,3-8,250,1
202550101506,馬連,3-9,250,1
202550101506,ワイド,3-9,160,1
202550101506,ワイド,4-9,190,3
202550101506,ワイド,3-4,380,6
202550101506,馬単,9-3,200,1
202550101506,三連複,3-4-9,570,2
202550101506,三連単,9-3-4,1070,2
