race_id,bet_type,combination,amount,popularity
202442102306,単勝,6,230,1
202442102306,複勝,6,150,2
202442102306,複勝,11,360,6
202442102306,複勝,8,660,8
202442102306,枠連,5-8,850,5
202442102306,馬連,6-11,2130,6
202442102306,ワイド,6-11,590,5
202442102306,ワイド,6-8,1090,13
202442102306,ワイド,8-11,4190,30
202442102306,馬単,6-11,2560,8
202442102306,三連複,6-8-11,15060,41
202442102306,三連単,6-11-8,34420,104
