race_id,bet_type,combination,amount,popularity
202530090405,単勝,6,170,1
202530090405,複勝,6,100,1
202530090405,複勝,7,300,6
202530090405,複勝,4,150,3
202530090405,馬連,6-7,2570,8
202530090405,ワイド,6-7,780,8
202530090405,ワイド,4-6,250,2
202530090405,ワイド,4-7,1960,14
202530090405,馬単,6-7,3900,15
202530090405,三連複,4-6-7,3450,12
202530090405,三連単,6-7-4,15680,48
