race_id,bet_type,combination,amount,popularity
202403030606,単勝,14,500,3
202403030606,複勝,14,250,5
202403030606,複勝,9,240,4
202403030606,複勝,11,400,6
202403030606,枠連,5-7,920,3
202403030606,馬連,9-14,2760,12
202403030606,ワイド,9-14,840,9
202403030606,ワイド,11-14,770,8
202403030606,ワイド,9-11,1260,18
202403030606,馬単,14-9,4240,16
202403030606,三連複,9-11-14,9550,33
202403030606,三連単,14-9-11,45590,164
