race_id,bet_type,combination,amount,popularity
202648091707,単勝,11,4910,10
202648091707,複勝,11,880,10
202648091707,複勝,12,130,1
202648091707,複勝,7,270,5
202648091707,枠連,8-8,2100,8
202648091707,馬連,11-12,2480,8
202648091707,ワイド,11-12,1040,12
202648091707,ワイド,7-11,2530,29
202648091707,ワイド,7-12,350,2
202648091707,馬単,11-12,9710,26
202648091707,三連複,7-11-12,4870,20
202648091707,三連単,11-12-7,53310,151
