race_id,bet_type,combination,amount,popularity
202550062610,単勝,4,190,1
202550062610,複勝,4,140,1
202550062610,複勝,5,640,7
202550062610,複勝,1,500,6
202550062610,枠連,4-5,4520,11
202550062610,馬連,4-5,2650,8
202550062610,ワイド,4-5,670,8
202550062610,ワイド,1-4,710,10
202550062610,ワイド,1-5,5280,21
202550062610,馬単,4-5,3790,13
202550062610,三連複,1-4-5,15630,29
202550062610,三連単,4-5-1,44840,95
