race_id,bet_type,combination,amount,popularity
202650011506,単勝,1,450,2
202650011506,複勝,1,210,4
202650011506,複勝,10,190,3
202650011506,複勝,9,1180,9
202650011506,枠連,1-8,1040,5
202650011506,馬連,1-10,940,2
202650011506,ワイド,1-10,450,5
202650011506,ワイド,1-9,2950,24
202650011506,ワイド,9-10,2690,23
202650011506,馬単,1-10,1760,3
202650011506,三連複,1-9-10,13960,43
202650011506,三連単,1-10-9,55160,205
