race_id,bet_type,combination,amount,popularity
202643082410,単勝,13,400,1
202643082410,複勝,13,160,2
202643082410,複勝,8,130,1
202643082410,複勝,3,200,4
202643082410,枠連,5-8,650,2
202643082410,馬連,8-13,1340,1
202643082410,ワイド,8-13,500,1
202643082410,ワイド,3-13,520,3
202643082410,ワイド,3-8,520,2
202643082410,馬単,13-8,2800,4
202643082410,三連複,3-8-13,3110,1
202643082410,三連単,13-8-3,17440,16
