race_id,bet_type,combination,amount,popularity
202503020703,単勝,5,400,2
202503020703,複勝,5,120,2
202503020703,複勝,3,140,4
202503020703,複勝,10,120,1
202503020703,枠連,3-5,760,4
202503020703,馬連,3-5,1040,6
202503020703,ワイド,3-5,330,6
202503020703,ワイド,5-10,230,2
202503020703,ワイド,3-10,230,1
202503020703,馬単,5-3,1450,7
202503020703,三連複,3-5-10,740,3
202503020703,三連単,5-3-10,4130,11
