race_id,bet_type,combination,amount,popularity
202547120109,単勝,8,510,3
202547120109,複勝,8,210,4
202547120109,複勝,7,150,2
202547120109,複勝,2,310,7
202547120109,枠連,7-7,730,2
202547120109,馬連,7-8,810,3
202547120109,ワイド,7-8,230,3
202547120109,ワイド,2-8,440,5
202547120109,ワイド,2-7,540,6
202547120109,馬単,8-7,2510,7
202547120109,三連複,2-7-8,4780,13
202547120109,三連単,8-7-2,21940,68
