race_id,bet_type,combination,amount,popularity
202447041706,単勝,8,150,1
202447041706,複勝,8,160,3
202447041706,複勝,7,230,5
202447041706,複勝,9,140,2
202447041706,枠連,7-7,460,2
202447041706,馬連,7-8,600,2
202447041706,ワイド,7-8,210,3
202447041706,ワイド,8-9,180,1
202447041706,ワイド,7-9,630,9
202447041706,馬単,8-7,620,2
202447041706,三連複,7-8-9,690,2
202447041706,三連単,8-7-9,2430,5
