race_id,bet_type,combination,amount,popularity
202305040606,単勝,4,190,1
202305040606,複勝,4,110,1
202305040606,複勝,9,130,2
202305040606,複勝,10,130,3
202305040606,枠連,4-7,260,1
202305040606,馬連,4-9,490,1
202305040606,ワイド,4-9,240,1
202305040606,ワイド,4-10,240,2
202305040606,ワイド,9-10,370,4
202305040606,馬単,4-9,730,1
202305040606,三連複,4-9-10,830,1
202305040606,三連単,4-9-10,2210,1
