race_id,bet_type,combination,amount,popularity
202448010311,単勝,4,600,3
202448010311,複勝,4,200,4
202448010311,複勝,1,120,1
202448010311,馬連,1-4,480,3
202448010311,ワイド,1-4,260,3
202448010311,ワイド,3-4,1960,13
202448010311,ワイド,1-3,840,11
202448010311,馬単,4-1,1500,6
202448010311,三連複,1-3-4,4240,13
202448010311,三連単,4-1-3,31690,74
