race_id,bet_type,combination,amount,popularity
202430073003,単勝,5,240,2
202430073003,複勝,5,100,1
202430073003,複勝,10,120,2
202430073003,複勝,4,530,9
202430073003,枠連,5-7,160,1
202430073003,馬連,5-10,150,1
202430073003,ワイド,5-10,110,1
202430073003,ワイド,4-5,3490,26
202430073003,ワイド,4-10,2970,24
202430073003,馬単,5-10,360,2
202430073003,三連複,4-5-10,5810,15
202430073003,三連単,5-10-4,14850,39
