race_id,bet_type,combination,amount,popularity
202546072110,単勝,7,230,1
202546072110,複勝,7,150,3
202546072110,複勝,6,140,2
202546072110,馬連,6-7,560,3
202546072110,ワイド,6-7,120,1
202546072110,ワイド,3-7,330,6
202546072110,ワイド,3-6,300,5
202546072110,馬単,7-6,1010,3
202546072110,三連複,3-6-7,1210,7
202546072110,三連単,7-6-3,4180,19
