race_id,bet_type,combination,amount,popularity
202565060905,単勝,2,170,1
202565060905,複勝,2,110,1
202565060905,複勝,5,170,4
202565060905,複勝,4,220,6
202565060905,馬連,2-5,440,1
202565060905,ワイド,2-5,270,2
202565060905,ワイド,2-4,340,5
202565060905,ワイド,4-5,720,12
202565060905,馬単,2-5,740,1
202565060905,三連複,2-4-5,1080,4
202565060905,三連単,2-5-4,3150,4
