race_id,bet_type,combination,amount,popularity
202606040312,単勝,8,920,4
202606040312,複勝,8,270,4
202606040312,複勝,12,150,1
202606040312,複勝,9,580,7
202606040312,枠連,4-6,900,4
202606040312,馬連,8-12,1100,3
202606040312,ワイド,8-12,510,4
202606040312,ワイド,8-9,3230,32
202606040312,ワイド,9-12,1650,14
202606040312,馬単,8-12,2970,10
202606040312,三連複,8-9-12,12540,31
202606040312,三連単,8-12-9,67090,189
