race_id,bet_type,combination,amount,popularity
202536060911,単勝,6,250,1
202536060911,複勝,6,160,1
202536060911,複勝,5,170,4
202536060911,複勝,7,300,6
202536060911,枠連,5-6,1330,7
202536060911,馬連,5-6,1160,5
202536060911,ワイド,5-6,470,5
202536060911,ワイド,6-7,690,9
202536060911,ワイド,5-7,1690,20
202536060911,馬単,6-5,2030,5
202536060911,三連複,5-6-7,5270,19
202536060911,三連単,6-5-7,21710,82
