race_id,bet_type,combination,amount,popularity
202348111404,単勝,8,160,1
202348111404,複勝,8,100,1
202348111404,複勝,11,130,2
202348111404,複勝,10,270,6
202348111404,枠連,6-8,140,1
202348111404,馬連,8-11,180,1
202348111404,ワイド,8-11,130,1
202348111404,ワイド,8-10,420,6
202348111404,ワイド,10-11,640,7
202348111404,馬単,8-11,300,1
202348111404,三連複,8-10-11,810,3
202348111404,三連単,8-11-10,1850,4
