race_id,bet_type,combination,amount,popularity
202330083009,単勝,4,110,1
202330083009,複勝,4,100,1
202330083009,複勝,5,140,2
202330083009,複勝,7,190,4
202330083009,枠連,4-5,240,1
202330083009,馬連,4-5,200,1
202330083009,ワイド,4-5,130,1
202330083009,ワイド,4-7,270,3
202330083009,ワイド,5-7,560,7
202330083009,馬単,4-5,280,1
202330083009,三連複,4-5-7,720,2
202330083009,三連単,4-5-7,1330,3
