race_id,bet_type,combination,amount,popularity
202330110802,単勝,2,780,4
202330110802,複勝,2,170,3
202330110802,複勝,11,190,5
202330110802,複勝,9,190,4
202330110802,枠連,2-8,400,2
202330110802,馬連,2-11,1060,5
202330110802,ワイド,2-11,320,2
202330110802,ワイド,2-9,490,7
202330110802,ワイド,9-11,430,4
202330110802,馬単,2-11,1740,7
202330110802,三連複,2-9-11,1090,3
202330110802,三連単,2-11-9,8000,27
