race_id,bet_type,combination,amount,popularity
202343092612,単勝,5,110,1
202343092612,複勝,5,110,1
202343092612,複勝,4,340,6
202343092612,複勝,9,390,7
202343092612,枠連,4-5,920,4
202343092612,馬連,4-5,910,3
202343092612,ワイド,4-5,420,5
202343092612,ワイド,5-9,540,7
202343092612,ワイド,4-9,3340,26
202343092612,馬単,5-4,900,3
202343092612,三連複,4-5-9,5420,17
202343092612,三連単,5-4-9,9460,31
