race_id,bet_type,combination,amount,popularity
202465030408,単勝,7,510,3
202465030408,複勝,7,280,6
202465030408,複勝,4,240,4
202465030408,複勝,5,740,9
202465030408,枠連,4-7,2120,10
202465030408,馬連,4-7,3380,17
202465030408,ワイド,4-7,1180,19
202465030408,ワイド,5-7,4150,36
202465030408,ワイド,4-5,1480,23
202465030408,馬単,7-4,6610,32
202465030408,三連複,4-5-7,18240,64
202465030408,三連単,7-4-5,96390,353
