race_id,bet_type,combination,amount,popularity
202610010301,単勝,7,170,1
202610010301,複勝,7,110,1
202610010301,複勝,5,140,2
202610010301,複勝,1,260,5
202610010301,枠連,4-5,280,1
202610010301,馬連,5-7,360,1
202610010301,ワイド,5-7,180,1
202610010301,ワイド,1-7,480,4
202610010301,ワイド,1-5,710,8
202610010301,馬単,7-5,500,1
202610010301,三連複,1-5-7,1030,2
202610010301,三連単,7-5-1,3030,3
