race_id,bet_type,combination,amount,popularity
202407010508,単勝,11,190,1
202407010508,複勝,11,120,1
202407010508,複勝,5,160,2
202407010508,複勝,7,260,6
202407010508,枠連,3-6,320,1
202407010508,馬連,5-11,480,1
202407010508,ワイド,5-11,290,1
202407010508,ワイド,7-11,510,6
202407010508,ワイド,5-7,670,9
202407010508,馬単,11-5,800,1
202407010508,三連複,5-7-11,1720,3
202407010508,三連単,11-5-7,5280,5
