race_id,bet_type,combination,amount,popularity
202407040412,単勝,15,410,2
202407040412,複勝,15,200,2
202407040412,複勝,16,940,10
202407040412,複勝,11,720,8
202407040412,枠連,8-8,8760,20
202407040412,馬連,15-16,9300,24
202407040412,ワイド,15-16,2540,24
202407040412,ワイド,11-15,2260,21
202407040412,ワイド,11-16,9340,58
202407040412,馬単,15-16,15200,42
202407040412,三連複,11-15-16,53250,113
202407040412,三連単,15-16-11,284370,556
