race_id,bet_type,combination,amount,popularity
202547043010,単勝,2,150,1
202547043010,複勝,2,100,1
202547043010,複勝,6,150,3
202547043010,複勝,5,140,2
202547043010,枠連,2-6,610,3
202547043010,馬連,2-6,570,2
202547043010,ワイド,2-6,270,3
202547043010,ワイド,2-5,210,2
202547043010,ワイド,5-6,310,4
202547043010,馬単,2-6,830,3
202547043010,三連複,2-5-6,610,1
202547043010,三連単,2-6-5,2880,4
