race_id,bet_type,combination,amount,popularity
202347091302,単勝,5,100,1
202347091302,複勝,5,100,1
202347091302,複勝,7,190,3
202347091302,複勝,4,310,6
202347091302,枠連,5-6,410,2
202347091302,馬連,5-7,480,3
202347091302,ワイド,5-7,200,2
202347091302,ワイド,4-5,400,5
202347091302,ワイド,4-7,2130,19
202347091302,馬単,5-7,480,3
202347091302,三連複,4-5-7,2710,11
202347091302,三連単,5-7-4,4990,16
