race_id,bet_type,combination,amount,popularity
202605030607,単勝,10,450,2
202605030607,複勝,10,150,2
202605030607,複勝,5,110,1
202605030607,複勝,8,270,5
202605030607,枠連,3-5,360,1
202605030607,馬連,5-10,470,1
202605030607,ワイド,5-10,250,1
202605030607,ワイド,8-10,840,9
202605030607,ワイド,5-8,520,4
202605030607,馬単,10-5,1290,3
202605030607,三連複,5-8-10,1870,3
202605030607,三連単,10-5-8,9470,18
