race_id,bet_type,combination,amount,popularity
202335092503,単勝,7,2360,7
202335092503,複勝,7,350,5
202335092503,複勝,6,1000,10
202335092503,複勝,3,230,3
202335092503,枠連,6-7,3560,13
202335092503,馬連,6-7,26910,42
202335092503,ワイド,6-7,6730,42
202335092503,ワイド,3-7,1880,20
202335092503,ワイド,3-6,2820,28
202335092503,馬単,7-6,49390,77
202335092503,三連複,3-6-7,44040,91
202335092503,三連単,7-6-3,603930,632
