race_id,bet_type,combination,amount,popularity
202436032911,単勝,1,480,4
202436032911,複勝,1,140,3
202436032911,複勝,8,130,2
202436032911,複勝,5,940,6
202436032911,馬連,1-8,400,1
202436032911,ワイド,1-8,120,1
202436032911,ワイド,1-5,1610,13
202436032911,ワイド,5-8,810,11
202436032911,馬単,1-8,960,3
202436032911,三連複,1-5-8,5330,12
202436032911,三連単,1-8-5,16880,57
