race_id,bet_type,combination,amount,popularity
202465022609,単勝,1,670,4
202465022609,複勝,1,200,3
202465022609,複勝,9,150,1
202465022609,複勝,6,210,6
202465022609,枠連,1-8,630,2
202465022609,馬連,1-9,910,4
202465022609,ワイド,1-9,390,4
202465022609,ワイド,1-6,710,13
202465022609,ワイド,6-9,350,3
202465022609,馬単,1-9,2160,7
202465022609,三連複,1-6-9,1840,6
202465022609,三連単,1-9-6,11650,38
