race_id,bet_type,combination,amount,popularity
202346122603,単勝,5,430,2
202346122603,複勝,5,180,4
202346122603,複勝,8,410,5
202346122603,複勝,7,160,3
202346122603,枠連,5-8,2420,8
202346122603,馬連,5-8,3010,8
202346122603,ワイド,5-8,700,8
202346122603,ワイド,5-7,400,4
202346122603,ワイド,7-8,1130,11
202346122603,馬単,5-8,6060,15
202346122603,三連複,5-7-8,4250,13
202346122603,三連単,5-8-7,27140,70
