race_id,bet_type,combination,amount,popularity
202344123107,単勝,1,1370,5
202344123107,複勝,1,230,4
202344123107,複勝,3,150,2
202344123107,複勝,9,130,1
202344123107,枠連,1-3,2140,9
202344123107,馬連,1-3,1720,5
202344123107,ワイド,1-3,660,8
202344123107,ワイド,1-9,490,3
202344123107,ワイド,3-9,260,1
202344123107,馬単,1-3,4730,15
202344123107,三連複,1-3-9,1550,1
202344123107,三連単,1-3-9,14880,31
