race_id,bet_type,combination,amount,popularity
202650091811,単勝,10,290,2
202650091811,複勝,10,110,2
202650091811,複勝,3,120,3
202650091811,複勝,1,110,1
202650091811,枠連,3-8,900,5
202650091811,馬連,3-10,840,3
202650091811,ワイド,3-10,250,3
202650091811,ワイド,1-10,180,1
202650091811,ワイド,1-3,230,2
202650091811,馬単,10-3,1480,5
202650091811,三連複,1-3-10,490,1
202650091811,三連単,10-3-1,3290,6
