race_id,bet_type,combination,amount,popularity
202447032205,単勝,6,480,3
202447032205,複勝,6,190,3
202447032205,複勝,1,140,2
202447032205,馬連,1-6,260,2
202447032205,ワイド,1-6,110,2
202447032205,ワイド,3-6,150,3
202447032205,ワイド,1-3,100,1
202447032205,馬単,6-1,880,5
202447032205,三連複,1-3-6,120,1
202447032205,三連単,6-1-3,1170,4
