race_id,bet_type,combination,amount,popularity
202546061009,単勝,6,2020,8
202546061009,複勝,6,780,9
202546061009,複勝,1,570,7
202546061009,複勝,3,260,3
202546061009,枠連,1-6,5890,22
202546061009,馬連,1-6,6640,22
202546061009,ワイド,1-6,1880,25
202546061009,ワイド,3-6,1830,23
202546061009,ワイド,1-3,1190,15
202546061009,馬単,6-1,15160,42
202546061009,三連複,1-3-6,14240,47
202546061009,三連単,6-1-3,145530,330
