race_id,bet_type,combination,amount,popularity
202550110503,単勝,6,320,2
202550110503,複勝,6,140,2
202550110503,複勝,1,110,1
202550110503,馬連,1-6,310,1
202550110503,ワイド,1-6,150,1
202550110503,ワイド,2-6,1050,16
202550110503,ワイド,1-2,950,13
202550110503,馬単,6-1,560,2
202550110503,三連複,1-2-6,1970,9
202550110503,三連単,6-1-2,7020,27
