race_id,bet_type,combination,amount,popularity
202408020610,単勝,2,9040,11
202408020610,複勝,2,1160,12
202408020610,複勝,6,130,1
202408020610,複勝,11,200,3
202408020610,枠連,2-4,3270,13
202408020610,馬連,2-6,12640,33
202408020610,ワイド,2-6,3420,34
202408020610,ワイド,2-11,6290,52
202408020610,ワイド,6-11,380,2
202408020610,馬単,2-6,29600,67
202408020610,三連複,2-6-11,23290,71
202408020610,三連単,2-6-11,281140,620
