race_id,bet_type,combination,amount,popularity
202501020106,単勝,9,510,3
202501020106,複勝,9,160,3
202501020106,複勝,10,450,8
202501020106,複勝,3,130,1
202501020106,枠連,6-6,5230,18
202501020106,馬連,9-10,4610,16
202501020106,ワイド,9-10,1150,14
202501020106,ワイド,3-9,300,2
202501020106,ワイド,3-10,1190,15
202501020106,馬単,9-10,7230,28
202501020106,三連複,3-9-10,5150,16
202501020106,三連単,9-10-3,36650,112
