race_id,bet_type,combination,amount,popularity
202344120411,単勝,14,140,1
202344120411,複勝,14,100,1
202344120411,複勝,4,190,3
202344120411,複勝,1,270,5
202344120411,枠連,3-8,350,1
202344120411,馬連,4-14,430,2
202344120411,ワイド,4-14,240,2
202344120411,ワイド,1-14,390,4
202344120411,ワイド,1-4,990,12
202344120411,馬単,14-4,550,2
202344120411,三連複,1-4-14,1350,2
202344120411,三連単,14-4-1,3360,5
