race_id,bet_type,combination,amount,popularity
202546102801,単勝,2,130,1
202546102801,複勝,2,100,1
202546102801,複勝,10,140,3
202546102801,複勝,8,200,5
202546102801,枠連,2-8,180,1
202546102801,馬連,2-10,260,1
202546102801,ワイド,2-10,120,1
202546102801,ワイド,2-8,220,3
202546102801,ワイド,8-10,590,8
202546102801,馬単,2-10,380,1
202546102801,三連複,2-8-10,700,1
202546102801,三連単,2-10-8,2070,7
