race_id,bet_type,combination,amount,popularity
202548090401,単勝,2,160,1
202548090401,複勝,2,100,1
202548090401,複勝,8,160,2
202548090401,複勝,11,440,8
202548090401,枠連,2-6,340,2
202548090401,馬連,2-8,400,1
202548090401,ワイド,2-8,200,1
202548090401,ワイド,2-11,750,8
202548090401,ワイド,8-11,760,9
202548090401,馬単,2-8,450,1
202548090401,三連複,2-8-11,2470,8
202548090401,三連単,2-8-11,5250,10
