race_id,bet_type,combination,amount,popularity
202407030801,単勝,8,670,5
202407030801,複勝,8,230,5
202407030801,複勝,3,180,4
202407030801,複勝,7,2080,7
202407030801,枠連,3-8,580,3
202407030801,馬連,3-8,1090,7
202407030801,ワイド,3-8,470,7
202407030801,ワイド,7-8,5070,23
202407030801,ワイド,3-7,2910,17
202407030801,馬単,8-3,2340,15
202407030801,三連複,3-7-8,16140,29
202407030801,三連単,8-3-7,58480,135
