race_id,bet_type,combination,amount,popularity
202465050604,単勝,5,280,1
202465050604,複勝,5,130,1
202465050604,複勝,6,140,2
202465050604,複勝,7,160,4
202465050604,馬連,5-6,660,1
202465050604,ワイド,5-6,310,2
202465050604,ワイド,5-7,330,3
202465050604,ワイド,6-7,300,1
202465050604,馬単,5-6,1640,2
202465050604,三連複,5-6-7,1250,2
202465050604,三連単,5-6-7,5590,6
