race_id,bet_type,combination,amount,popularity
202548070702,単勝,8,120,1
202548070702,複勝,8,110,1
202548070702,複勝,5,630,9
202548070702,複勝,4,160,3
202548070702,枠連,5-6,2020,6
202548070702,馬連,5-8,4250,10
202548070702,ワイド,5-8,1200,17
202548070702,ワイド,4-8,230,2
202548070702,ワイド,4-5,3000,25
202548070702,馬単,8-5,4750,13
202548070702,三連複,4-5-8,3650,12
202548070702,三連単,8-5-4,18130,45
