race_id,bet_type,combination,amount,popularity
202509040910,単勝,16,360,1
202509040910,複勝,16,180,2
202509040910,複勝,15,190,4
202509040910,複勝,13,180,3
202509040910,枠連,8-8,1080,5
202509040910,馬連,15-16,990,1
202509040910,ワイド,15-16,440,1
202509040910,ワイド,13-16,650,5
202509040910,ワイド,13-15,740,8
202509040910,馬単,16-15,1810,1
202509040910,三連複,13-15-16,2750,1
202509040910,三連単,16-15-13,12050,3
