race_id,bet_type,combination,amount,popularity
202645020302,単勝,11,150,1
202645020302,複勝,11,100,1
202645020302,複勝,2,220,4
202645020302,複勝,6,120,2
202645020302,枠連,2-7,1160,5
202645020302,馬連,2-11,1160,4
202645020302,ワイド,2-11,450,5
202645020302,ワイド,6-11,180,1
202645020302,ワイド,2-6,730,7
202645020302,馬単,11-2,1440,5
202645020302,三連複,2-6-11,1420,3
202645020302,三連単,11-2-6,5360,10
