race_id,bet_type,combination,amount,popularity
202435100808,単勝,6,230,1
202435100808,複勝,6,130,1
202435100808,複勝,4,220,3
202435100808,馬連,4-6,1070,4
202435100808,ワイド,4-6,380,5
202435100808,ワイド,6-7,380,4
202435100808,ワイド,4-7,870,16
202435100808,馬単,6-4,1250,4
202435100808,三連複,4-6-7,1930,9
202435100808,三連単,6-4-7,4720,16
