race_id,bet_type,combination,amount,popularity
202636090703,単勝,5,190,1
202636090703,複勝,5,110,1
202636090703,複勝,2,140,2
202636090703,複勝,3,320,7
202636090703,枠連,2-5,390,1
202636090703,馬連,2-5,340,1
202636090703,ワイド,2-5,190,1
202636090703,ワイド,3-5,620,11
202636090703,ワイド,2-3,600,9
202636090703,馬単,5-2,470,1
202636090703,三連複,2-3-5,1550,6
202636090703,三連単,5-2-3,3900,9
